time,open,high,low,close,volume
2013-08-21,1.82,1.82,1.82,1.82,100
2013-08-22,1.95,1.95,1.95,1.95,100
2013-08-23,1.95,1.95,1.95,1.95,0
2013-08-26,1.99,1.99,1.78,1.95,1400
2013-08-27,1.99,1.99,1.78,1.87,1200
2013-08-28,1.87,1.87,1.87,1.87,100
2013-08-29,1.87,1.87,1.87,1.87,100
2013-08-30,1.87,1.87,1.87,1.87,100
2013-09-03,1.7,1.7,1.7,1.7,500
2013-09-04,1.82,1.82,1.82,1.82,300
2013-09-05,1.95,1.95,1.7,1.7,3400
2013-09-06,1.7,1.7,1.61,1.7,4100
2013-09-09,1.82,1.82,1.82,1.82,100
2013-09-10,1.82,1.82,1.7,1.7,200
2013-09-11,1.82,1.82,1.82,1.82,100
2013-09-12,1.91,1.91,1.7,1.7,2100
2013-09-13,1.82,1.82,1.82,1.82,100
2013-09-16,1.95,1.95,1.95,1.95,100
2013-09-17,1.95,1.95,1.78,1.78,300
2013-09-18,1.91,1.91,1.7,1.78,400
2013-09-19,1.91,1.91,1.91,1.91,100
2013-09-20,1.82,1.82,1.74,1.74,200
2013-09-23,1.87,1.87,1.87,1.87,100
2013-09-24,1.82,1.82,1.82,1.82,100
2013-09-25,1.65,1.74,1.65,1.65,1200
2013-09-26,1.61,1.7,1.57,1.65,4200
2013-09-27,1.74,1.74,1.74,1.74,100
2013-09-30,1.87,1.87,1.61,1.74,400
2013-10-01,1.87,1.87,1.57,1.7,300
2013-10-02,1.7,1.7,1.7,1.7,100
2013-10-03,1.82,1.82,1.53,1.7,900
2013-10-04,1.82,1.82,1.53,1.61,5000
2013-10-07,1.7,1.7,1.7,1.7,100
2013-10-08,1.7,1.7,1.7,1.7,0
2013-10-09,1.82,1.82,1.82,1.82,100
2013-10-10,1.78,1.78,1.65,1.65,300
2013-10-11,1.74,1.74,1.74,1.74,100
2013-10-14,1.87,1.87,1.57,1.7,300
2013-10-15,1.82,1.82,1.82,1.82,100
2013-10-16,1.82,1.82,1.65,1.65,7100
2013-10-17,1.74,1.74,1.53,1.65,600
2013-10-18,1.74,1.74,1.65,1.65,2400
2013-10-21,1.74,1.74,1.53,1.7,3600
2013-10-22,1.7,1.7,1.7,1.7,100
2013-10-23,1.82,1.82,1.82,1.82,100
2013-10-24,1.7,1.7,1.7,1.7,1300
2013-10-25,1.82,1.82,1.53,1.7,900
2013-10-28,1.82,1.82,1.65,1.7,500
2013-10-29,1.53,1.65,1.53,1.65,34400
2013-10-30,1.74,1.74,1.74,1.74,170
2013-10-31,1.87,1.87,1.61,1.74,700
2013-11-01,1.7,1.7,1.57,1.61,17300
2013-11-04,1.7,1.7,1.49,1.65,24300
2013-11-05,1.74,1.74,1.65,1.7,8000
2013-11-06,1.82,1.82,1.61,1.7,300
2013-11-07,1.78,1.82,1.65,1.78,9300
2013-11-08,1.7,1.78,1.61,1.74,4470
2013-11-11,1.87,1.87,1.7,1.7,4100
2013-11-12,1.82,1.82,1.7,1.74,3400
2013-11-13,1.87,1.87,1.7,1.7,3600
2013-11-14,1.82,1.82,1.7,1.7,600
2013-11-15,1.82,1.82,1.65,1.65,200
2013-11-18,1.74,1.78,1.7,1.78,13500
2013-11-19,1.91,1.91,1.7,1.78,3500
2013-11-20,1.91,1.91,1.74,1.78,19400
2013-11-21,1.95,1.95,1.78,1.87,7200
2013-11-22,2.04,2.04,2.04,1.87,170
2013-11-25,1.91,1.91,1.87,1.87,5300
2013-11-26,1.82,1.82,1.7,1.78,8300
2013-11-27,1.91,1.91,1.65,1.78,6430
2013-11-28,1.91,1.91,1.74,1.74,5800
2013-11-29,1.87,1.87,1.74,1.82,1600
2013-12-02,1.95,1.95,1.74,1.82,800
2013-12-03,1.91,1.91,1.78,1.82,8400
2013-12-04,1.87,1.87,1.74,1.74,400
2013-12-05,1.87,1.87,1.87,1.87,200
2013-12-06,1.99,1.99,1.99,1.99,100
2013-12-09,2.12,2.12,1.82,1.91,3500
2013-12-10,2.04,2.04,1.82,1.91,2200
2013-12-11,2.04,2.04,1.74,1.91,1600
2013-12-12,2.04,2.04,2.04,2.04,100
2013-12-13,2.16,2.16,1.87,1.87,2300
2013-12-16,1.95,1.99,1.95,1.99,1000
2013-12-17,2.12,2.12,1.82,1.82,3570
2013-12-18,1.95,1.95,1.95,1.95,200
2013-12-19,1.78,1.91,1.78,1.91,2200
2013-12-20,2.04,2.04,2.04,2.04,100
2013-12-23,1.95,1.95,1.87,1.87,300
2013-12-24,1.99,1.99,1.74,1.74,5400
2013-12-25,1.87,1.87,1.78,1.78,300
2013-12-26,1.91,1.91,1.74,1.82,1900
2013-12-27,1.91,1.91,1.91,1.91,100
2013-12-30,2.04,2.04,1.74,1.95,1900
2013-12-31,1.99,1.99,1.99,1.99,100
2014-01-02,2.12,2.12,1.82,1.87,8000
2014-01-03,1.74,1.82,1.74,1.82,3300
2014-01-06,1.95,1.95,1.87,1.87,2100
2014-01-07,1.91,1.91,1.74,1.87,1400
2014-01-08,1.95,1.95,1.78,1.82,9500
2014-01-09,1.95,1.95,1.82,1.87,3200
2014-01-10,1.95,1.95,1.87,1.91,5100
2014-01-13,1.99,1.99,1.78,1.87,2200
2014-01-14,1.87,1.99,1.82,1.95,12300
2014-01-15,2.04,2.04,2.04,2.04,100
2014-01-16,2.08,2.08,1.91,1.95,1800
2014-01-17,1.95,1.95,1.82,1.91,700
2014-01-20,1.95,1.95,1.95,1.95,100
2014-01-21,2.04,2.04,2.04,2.04,100
2014-01-22,2.12,2.12,2.12,2.12,100
2014-01-23,2.29,2.29,1.95,1.95,6100
2014-01-24,2.04,2.04,1.78,1.91,400
2014-01-27,1.91,1.91,1.91,1.91,100
2014-02-06,2.04,2.04,2.04,2.04,200
2014-02-07,2.12,2.12,1.87,1.87,15000
2014-02-10,1.99,1.99,1.91,1.91,300
2014-02-11,1.99,2.04,1.91,1.91,1300
2014-02-12,2.04,2.04,1.91,1.95,24500
2014-02-13,2.04,2.04,1.82,1.99,39100
2014-02-14,2.08,2.08,1.82,2.04,1600
2014-02-17,2.16,2.16,1.99,1.99,3600
2014-02-18,2.08,2.16,2.04,2.16,40210
2014-02-19,2.33,2.38,2.25,2.38,42900
2014-02-20,2.55,2.59,2.33,2.38,63500
2014-02-21,2.55,2.55,2.25,2.33,33100
2014-02-24,2.5,2.55,2.42,2.55,45300
2014-02-25,2.76,2.76,2.46,2.55,2790
2014-02-26,2.55,2.55,2.46,2.55,4300
2014-02-27,2.55,2.55,2.42,2.42,16300
2014-02-28,2.59,2.59,2.42,2.46,300
2014-03-03,2.59,2.59,2.59,2.59,100
2014-03-04,2.59,2.59,2.33,2.46,1200
2014-03-05,2.55,2.55,2.46,2.55,3300
2014-03-06,2.72,2.72,2.42,2.42,5800
2014-03-07,2.59,2.63,2.59,2.63,24170
2014-03-10,2.84,2.84,2.46,2.46,1600
2014-03-11,2.63,2.63,2.5,2.59,11700
2014-03-12,2.72,2.72,2.42,2.59,11370
2014-03-13,2.55,2.59,2.55,2.59,20700
2014-03-14,2.72,2.72,2.55,2.55,2600
2014-03-17,2.55,2.59,2.5,2.59,36240
2014-03-18,2.8,2.8,2.55,2.67,11760
2014-03-19,2.76,2.76,2.63,2.67,6110
2014-03-20,2.67,2.72,2.67,2.72,15300
2014-03-21,2.93,2.93,2.72,2.89,15914
2014-03-24,2.89,3.01,2.76,3.01,20700
2014-03-25,3.05,3.05,2.84,2.84,7900
2014-03-26,2.97,2.97,2.67,2.8,4040
2014-03-27,2.97,2.97,2.84,2.93,360
2014-03-28,3.14,3.14,2.8,2.97,1240
2014-03-31,3.22,3.22,2.72,2.8,3900
2014-04-01,2.8,2.8,2.63,2.8,1900
2014-04-02,2.8,2.8,2.55,2.76,5400
2014-04-03,2.97,2.97,2.97,2.97,100
2014-04-04,2.97,2.97,2.67,2.84,700
2014-04-07,2.97,2.97,2.97,2.97,100
2014-04-08,3.22,3.22,2.89,2.89,200
2014-04-10,3.1,3.1,2.63,2.63,4400
2014-04-11,2.84,2.84,2.76,2.76,1100
2014-04-14,2.89,2.89,2.89,2.89,100
2014-04-15,3.1,3.1,3.1,3.1,100
2014-04-16,2.89,2.89,2.89,2.89,200
2014-04-17,3.1,3.1,3.1,3.1,100
2014-04-18,3.35,3.35,2.93,2.93,200
2014-04-21,2.93,2.93,2.93,2.93,0
2014-04-22,2.67,2.67,2.67,2.67,100
2014-04-23,2.55,2.55,2.42,2.55,4600
2014-04-24,2.55,2.55,2.55,2.55,0
2014-04-25,2.38,2.38,2.29,2.29,4700
2014-04-28,2.46,2.46,2.46,2.46,100
2014-04-29,2.59,2.59,2.59,2.59,100
2014-05-05,2.67,2.67,2.67,2.67,100
2014-05-06,2.42,2.5,2.42,2.5,400
2014-05-07,2.67,2.67,2.29,2.67,500
2014-05-08,2.72,2.72,2.42,2.63,300
2014-05-09,2.84,2.84,2.84,2.84,100
2014-05-12,3.05,3.05,3.05,3.05,100
2014-05-13,2.93,2.93,2.93,2.93,100
2014-05-14,3.05,3.05,3.05,3.05,100
2014-05-15,3.1,3.1,3.1,3.1,100
2014-05-16,3.31,3.31,3.31,3.31,100
2014-05-19,3.39,3.39,3.18,3.18,700
2014-05-20,3.27,3.27,2.89,2.89,400
2014-05-21,3.1,3.1,3.1,3.1,100
2014-05-22,3.22,3.22,2.8,2.8,6300
2014-05-23,2.89,2.89,2.89,2.89,100
2014-05-26,3.05,3.05,3.05,3.05,100
2014-05-27,3.31,3.31,2.76,2.93,2400
2014-05-28,3.14,3.14,2.67,2.67,1300
2014-05-29,2.76,2.76,2.42,2.42,5700
2014-05-30,2.59,2.59,2.21,2.25,1100
2014-06-02,2.42,2.42,2.42,2.42,100
2014-06-03,2.5,2.5,2.25,2.46,400
2014-06-04,2.63,2.63,2.63,2.63,100
2014-06-05,2.63,2.63,2.63,2.63,100
2014-06-06,2.63,2.63,2.63,2.63,100
2014-06-09,2.8,2.8,2.8,2.8,100
2014-06-10,2.97,2.97,2.97,2.97,100
2014-06-11,2.89,2.89,2.89,2.89,100
2014-06-12,2.89,2.89,2.89,2.89,0
2014-06-13,3.1,3.1,2.63,2.63,200
2014-06-16,2.84,2.84,2.38,2.38,800
2014-06-17,2.55,2.55,2.16,2.16,900
2014-06-18,2.16,2.33,2.16,2.29,1400
2014-06-19,2.42,2.42,2.42,2.42,100
2014-06-20,2.59,2.59,2.25,2.29,1600
2014-06-23,2.46,2.46,2.46,2.46,100
2014-06-24,2.59,2.59,2.25,2.25,200
2014-06-25,2.25,2.29,2.25,2.29,500
2014-06-26,2.46,2.46,2.12,2.29,1300
2014-06-27,2.33,2.33,2.33,2.33,100
2014-06-30,2.5,2.5,2.5,2.5,100
2014-07-01,2.59,2.59,2.33,2.33,200
2014-07-02,2.46,2.46,2.16,2.21,3500
2014-07-03,2.38,2.38,2.16,2.25,1400
2014-07-04,2.42,2.42,2.29,2.29,600
2014-07-07,2.46,2.46,2.12,2.12,2400
2014-07-08,2.25,2.25,2.08,2.12,2600
2014-07-09,2.29,2.29,2.12,2.21,50200
2014-07-10,2.21,2.25,2.21,2.25,420
2014-07-11,2.42,2.42,2.42,2.42,100
2014-07-14,2.42,2.42,2.21,2.25,3900
2014-07-15,2.42,2.42,2.25,2.25,200
2014-07-16,2.42,2.42,2.16,2.25,3000
2014-07-17,2.25,2.25,2.08,2.21,700
2014-07-18,2.38,2.38,2.38,2.38,100
2014-07-21,2.25,2.25,2.25,2.25,100
2014-07-22,2.25,2.25,2.12,2.21,1200
2014-07-23,2.25,2.25,2.25,2.25,100
2014-07-24,2.12,2.25,2.04,2.16,2400
2014-07-25,2.33,2.33,2.33,2.33,100
2014-07-28,2.5,2.5,2.12,2.16,1600
2014-07-29,2.33,2.33,2.12,2.12,2100
2014-07-30,2.29,2.29,2.29,2.29,100
2014-07-31,2.42,2.42,2.21,2.25,1290
2014-08-01,2.42,2.42,2.08,2.12,2100
2014-08-04,2.29,2.29,1.95,2.21,700
2014-08-05,2.38,2.38,2.12,2.21,9810
2014-08-06,2.33,2.33,2.33,2.33,100
2014-08-07,2.42,2.42,2.42,2.42,100
2014-08-08,2.59,2.59,2.29,2.29,1200
2014-08-11,2.42,2.42,2.42,2.42,100
2014-08-12,2.59,2.59,2.59,2.59,100
2014-08-13,2.63,2.63,2.33,2.33,300
2014-08-14,2.5,2.5,2.12,2.12,4400
2014-08-15,2.29,2.29,2.08,2.08,1700
2014-08-18,2.21,2.21,1.99,2.21,1400
2014-08-19,2.38,2.38,1.99,2.12,5200
2014-08-20,2.29,2.29,2.29,2.29,600
2014-08-21,2.29,2.29,2.29,2.29,0
2014-08-22,2.08,2.25,2.08,2.12,6200
2014-08-25,2.29,2.29,2.29,2.29,100
2014-08-26,2.38,2.38,2.08,2.08,10000
2014-08-27,2.21,2.21,2.12,2.21,1000
2014-08-28,2.29,2.29,2.04,2.21,13400
2014-08-29,2.29,2.29,2.04,2.25,1700
2014-09-03,2.42,2.42,2.12,2.12,2200
2014-09-04,2.29,2.29,2.29,2.29,100
2014-09-05,2.38,2.38,2.08,2.29,900
2014-09-08,2.46,2.46,2.46,2.46,100
2014-09-09,2.63,2.63,2.25,2.25,1600
2014-09-10,2.42,2.42,2.25,2.29,300
2014-09-11,2.46,2.46,2.46,2.46,100
2014-09-12,2.46,2.46,2.25,2.25,3000
2014-09-15,2.42,2.42,2.08,2.21,11100
2014-09-16,2.38,2.38,2.08,2.21,11000
2014-09-17,2.38,2.38,2.21,2.25,8500
2014-09-18,2.38,2.38,2.16,2.16,22500
2014-09-19,2.33,2.33,2.12,2.16,1600
2014-09-22,2.33,2.33,2.33,2.33,100
2014-09-23,2.5,2.5,2.12,2.21,3100
2014-09-24,2.38,2.38,2.38,2.38,100
2014-09-25,2.55,2.55,2.16,2.16,1100
2014-09-26,2.33,2.33,2.04,2.21,1400
2014-09-29,2.38,2.38,2.04,2.04,9200
2014-09-30,2.16,2.16,2.04,2.16,10400
2014-10-01,2.33,2.33,2.12,2.29,38000
2014-10-02,2.33,2.33,2.12,2.29,2200
2014-10-03,2.29,2.29,2.29,2.29,100
2014-10-06,2.46,2.46,2.21,2.21,200
2014-10-07,2.29,2.29,2.08,2.21,11900
2014-10-08,2.38,2.38,2.21,2.29,4400
2014-10-09,2.38,2.38,2.16,2.25,1900
2014-10-10,2.25,2.25,2.12,2.12,2900
2014-10-13,2.29,2.29,2.12,2.25,9100
2014-10-14,2.25,2.25,2.12,2.12,4280
2014-10-15,2.29,2.29,2.08,2.12,2400
2014-10-16,2.25,2.25,2.04,2.04,800
2014-10-17,2.12,2.12,2.08,2.12,1620
2014-10-20,2.12,2.21,2.04,2.04,3500
2014-10-21,2.16,2.16,2.12,2.12,200
2014-10-22,2.29,2.29,2.29,2.29,100
2014-10-23,2.25,2.25,2.25,2.25,100
2014-10-24,2.38,2.38,2.12,2.12,7200
2014-10-27,2.29,2.29,2.04,2.12,1000
2014-10-28,2.29,2.29,2.29,2.29,100
2014-10-29,2.16,2.25,2.16,2.25,200
2014-10-30,2.12,2.16,2.12,2.16,1300
2014-10-31,2.25,2.25,2.12,2.12,5100
2014-11-03,2.16,2.16,2.16,2.16,100
2014-11-04,2.21,2.21,2.21,2.21,100
2014-11-05,2.21,2.21,2.21,2.21,100
2014-11-06,2.21,2.21,2.21,2.21,0
2014-11-07,2.16,2.21,2.12,2.16,23200
2014-11-10,2.16,2.21,2.16,2.21,8200
2014-11-11,2.21,2.21,2.21,2.21,1500
2014-11-12,2.25,2.25,2.12,2.12,5200
2014-11-13,2.21,2.25,2.16,2.25,13900
2014-11-14,2.21,2.21,2.21,2.21,4000
2014-11-17,2.21,2.21,2.16,2.16,11600
2014-11-18,2.33,2.33,2.21,2.21,5600
2014-11-19,2.21,2.25,2.21,2.25,19000
2014-11-20,2.25,2.25,2.21,2.21,400
2014-11-21,2.25,2.42,2.25,2.33,18400
2014-11-24,2.42,2.55,2.33,2.5,19060
2014-11-25,2.55,2.63,2.33,2.33,4900
2014-11-26,2.55,2.55,2.38,2.42,6800
2014-11-27,2.38,2.42,2.38,2.42,3700
2014-11-28,2.42,2.42,2.29,2.42,11000
2014-12-01,2.59,2.63,2.55,2.63,19000
2014-12-02,2.76,2.76,2.72,2.72,19200
2014-12-03,2.67,2.8,2.55,2.72,29700
2014-12-04,2.63,2.72,2.59,2.72,24400
2014-12-05,2.59,2.67,2.59,2.63,18700
2014-12-08,2.63,2.63,2.5,2.59,32500
2014-12-09,2.76,2.76,2.46,2.46,21800
2014-12-10,2.63,2.63,2.46,2.55,5620
2014-12-11,2.5,2.55,2.5,2.55,11600
2014-12-12,2.67,2.67,2.5,2.59,900
2014-12-15,2.59,2.59,2.5,2.5,400
2014-12-16,2.5,2.59,2.46,2.46,18000
2014-12-17,2.55,2.55,2.55,2.55,700
2014-12-18,2.46,2.55,2.42,2.55,1400
2014-12-19,2.55,2.55,2.46,2.46,2100
2014-12-22,2.55,2.55,2.46,2.46,22100
2014-12-23,2.55,2.55,2.42,2.46,2500
2014-12-24,2.5,2.55,2.5,2.55,7700
2014-12-25,2.63,2.63,2.63,2.63,200
2014-12-26,2.38,2.55,2.38,2.5,300
2014-12-29,2.72,2.72,2.72,2.72,100
2014-12-30,2.46,2.5,2.46,2.5,1200
2014-12-31,2.5,2.55,2.5,2.55,1100
2015-01-05,2.59,2.59,2.55,2.55,2400
2015-01-06,2.55,2.55,2.5,2.5,9300
2015-01-07,2.55,2.55,2.5,2.5,900
2015-01-08,2.55,2.55,2.42,2.55,2300
2015-01-09,2.72,2.72,2.63,2.63,680
2015-01-12,2.63,2.63,2.46,2.55,3200
2015-01-13,2.5,2.5,2.38,2.5,3400
2015-01-14,2.5,2.5,2.46,2.5,2100
2015-01-15,2.63,2.63,2.5,2.5,1100
2015-01-16,2.55,2.55,2.42,2.42,2000
2015-01-19,2.46,2.46,2.42,2.42,1500
2015-01-20,2.46,2.46,2.38,2.42,16000
2015-01-21,2.59,2.59,2.38,2.42,10600
2015-01-22,2.5,2.5,2.33,2.42,6700
2015-01-23,2.5,2.59,2.33,2.55,25500
2015-01-26,2.55,2.59,2.5,2.59,10800
2015-01-27,2.76,2.76,2.59,2.59,200
2015-01-28,2.8,2.8,2.5,2.55,43000
2015-01-29,2.76,2.76,2.55,2.55,11600
2015-01-30,2.59,2.59,2.5,2.55,8200
2015-02-02,2.55,2.55,2.46,2.5,10800
2015-02-03,2.46,2.5,2.46,2.5,5000
2015-02-04,2.55,2.55,2.5,2.55,2300
2015-02-05,2.55,2.67,2.42,2.46,10000
2015-02-06,2.63,2.63,2.63,2.63,200
2015-02-09,2.59,2.72,2.5,2.59,1400
2015-02-10,2.59,2.59,2.46,2.55,6000
2015-02-11,2.72,2.72,2.72,2.72,200
2015-02-12,2.67,2.72,2.46,2.67,17200
2015-02-13,2.76,2.76,2.46,2.46,8100
2015-02-24,2.63,2.63,2.46,2.55,2400
2015-02-25,2.76,2.76,2.5,2.55,4100
2015-02-26,2.55,2.59,2.5,2.59,4300
2015-02-27,2.8,2.8,2.67,2.67,380
2015-03-02,2.89,2.89,2.67,2.67,216
2015-03-03,2.72,2.72,2.72,2.72,100
2015-03-04,2.67,2.72,2.46,2.63,21800
2015-03-05,2.8,2.8,2.46,2.55,29000
2015-03-06,2.55,2.55,2.46,2.55,1500
2015-03-09,2.67,2.67,2.42,2.55,4000
2015-03-10,2.59,2.59,2.5,2.55,8100
2015-03-11,2.67,2.67,2.67,2.67,100
2015-03-12,2.8,2.8,2.55,2.59,6700
2015-03-13,2.59,2.76,2.5,2.76,71500
2015-03-16,2.67,2.67,2.55,2.67,1900
2015-03-17,2.67,2.67,2.67,2.67,0
2015-03-18,2.89,2.89,2.55,2.55,3200
2015-03-19,2.59,2.72,2.55,2.59,2050
2015-03-20,2.76,2.76,2.55,2.59,3850
2015-03-23,2.76,2.76,2.55,2.59,400
2015-03-24,2.55,2.55,2.5,2.5,2550
2015-03-25,2.67,2.67,2.67,2.67,100
2015-03-26,2.59,2.59,2.55,2.55,4300
2015-03-27,2.55,2.59,2.55,2.59,2200
2015-03-30,2.59,2.59,2.42,2.55,400
2015-03-31,2.55,2.55,2.55,2.55,1300
2015-04-01,2.59,2.59,2.46,2.46,2200
2015-04-02,2.55,2.55,2.46,2.46,29900
2015-04-03,2.59,2.59,2.59,2.59,100
2015-04-06,2.59,2.59,2.59,2.59,100
2015-04-07,2.59,2.63,2.46,2.59,7700
2015-04-08,2.59,2.59,2.46,2.46,1800
2015-04-09,2.55,2.55,2.46,2.46,2124
2015-04-10,2.59,2.59,2.59,2.59,100
2015-04-13,2.76,2.76,2.55,2.59,1200
2015-04-14,2.59,2.63,2.46,2.55,2300
2015-04-15,2.55,2.55,2.55,2.55,2100
2015-04-16,2.59,2.63,2.59,2.63,200
2015-04-17,2.59,2.59,2.46,2.55,2700
2015-04-20,2.55,2.55,2.55,2.55,200
2015-04-21,2.72,2.72,2.5,2.5,1100
2015-04-22,2.42,2.5,2.42,2.5,4300
2015-04-23,2.5,2.5,2.5,2.5,1000
2015-04-24,2.42,2.46,2.38,2.38,9000
2015-04-27,2.46,2.46,2.46,2.46,100
2015-05-04,2.46,2.46,2.46,2.46,100
2015-05-05,2.55,2.55,2.42,2.42,1000
2015-05-06,2.55,2.55,2.55,2.55,100
2015-05-07,2.55,2.55,2.55,2.55,100
2015-05-08,2.55,2.55,2.55,2.55,0
2015-05-11,2.63,2.63,2.63,2.63,100
2015-05-12,2.72,2.72,2.72,2.72,100
2015-05-13,2.72,2.72,2.72,2.72,0
2015-05-14,2.89,2.89,2.89,2.89,100
2015-05-15,2.89,2.89,2.89,2.89,100
2015-05-18,2.89,2.89,2.89,2.89,100
2015-05-19,2.89,2.89,2.89,2.89,100
2015-05-20,2.63,2.63,2.63,2.63,100
2015-05-21,2.59,2.59,2.38,2.38,800
2015-05-22,2.5,2.5,2.38,2.42,12300
2015-05-25,2.5,2.5,2.38,2.38,2600
2015-05-26,2.42,2.42,2.38,2.38,5400
2015-05-27,2.42,2.42,2.42,2.42,100
2015-05-28,2.38,2.38,2.33,2.38,17300
2015-05-29,2.46,2.46,2.33,2.33,5100
2015-06-01,2.38,2.38,2.33,2.33,2700
2015-06-02,2.38,2.38,2.38,2.38,100
2015-06-03,2.55,2.55,2.25,2.38,1100
2015-06-04,2.29,2.33,2.25,2.33,3600
2015-06-05,2.42,2.42,2.33,2.33,22900
2015-06-08,2.33,2.33,2.33,2.33,3800
2015-06-09,2.5,2.5,2.33,2.38,2560
2015-06-10,2.55,2.55,2.42,2.46,15200
2015-06-11,2.55,2.55,2.46,2.5,9200
2015-06-12,2.67,2.67,2.5,2.5,15200
2015-06-15,2.29,2.55,2.29,2.55,13900
2015-06-16,2.76,2.76,2.76,2.76,100
2015-06-17,2.89,2.89,2.5,2.5,25300
2015-06-18,2.67,2.67,2.33,2.33,1200
2015-06-19,2.5,2.5,2.5,2.5,15400
2015-06-22,2.67,2.67,2.5,2.55,13300
2015-06-23,2.76,2.76,2.5,2.55,7400
2015-06-24,2.59,2.59,2.5,2.5,5100
2015-06-25,2.55,2.55,2.55,2.55,100
2015-06-26,2.76,2.76,2.46,2.5,17320
2015-06-29,2.67,2.67,2.42,2.5,9200
2015-06-30,2.55,2.55,2.46,2.46,3600
2015-07-01,2.67,2.67,2.67,2.67,100
2015-07-02,2.42,2.5,2.42,2.5,700
2015-07-03,2.67,2.67,2.46,2.5,11200
2015-07-06,2.67,2.67,2.5,2.55,12300
2015-07-07,2.76,2.76,2.5,2.59,7800
2015-07-08,2.59,2.59,2.55,2.55,200
2015-07-09,2.76,2.76,2.5,2.55,6820
2015-07-10,2.59,2.59,2.5,2.5,1000
2015-07-13,2.5,2.5,2.5,2.5,7700
2015-07-14,2.5,2.5,2.5,2.5,0
2015-07-15,2.5,2.67,2.5,2.67,1400
2015-07-16,2.55,2.55,2.5,2.5,1300
2015-07-17,2.5,2.5,2.5,2.5,0
2015-07-20,2.42,2.42,2.42,2.42,2600
2015-07-21,2.55,2.55,2.55,2.55,100
2015-07-22,2.42,2.55,2.42,2.55,2500
2015-07-23,2.55,2.55,2.5,2.5,5400
2015-07-24,2.5,2.55,2.5,2.55,1400
2015-07-27,2.5,2.55,2.5,2.5,1200
2015-07-28,2.55,2.55,2.5,2.55,1100
2015-07-29,2.55,2.55,2.55,2.55,0
2015-07-30,2.55,2.55,2.55,2.55,100
2015-07-31,2.55,2.55,2.5,2.5,900
2015-08-03,2.55,2.55,2.5,2.5,400
2015-08-04,2.5,2.5,2.5,2.5,100
2015-08-05,2.5,2.55,2.5,2.55,200
2015-08-06,2.67,2.67,2.67,2.67,100
2015-08-07,2.72,2.72,2.55,2.55,200
2015-08-10,2.55,2.55,2.55,2.55,130
2015-08-11,2.55,2.55,2.55,2.55,0
2015-08-12,2.55,2.55,2.55,2.55,100
2015-08-13,2.63,2.63,2.63,2.63,100
2015-08-14,2.63,2.63,2.63,2.63,100
2015-08-17,2.8,2.8,2.8,2.8,100
2015-08-18,2.89,2.89,2.89,2.89,100
2015-08-19,2.63,2.63,2.63,2.63,100
2015-08-20,2.55,2.55,2.55,2.55,100
2015-08-21,2.55,2.55,2.55,2.55,0
2015-08-24,2.72,2.72,2.33,2.33,300
2015-08-25,2.33,2.33,2.33,2.33,0
2015-08-26,2.33,2.5,2.29,2.5,10700
2015-08-27,2.46,2.46,2.33,2.46,31600
2015-08-28,2.46,2.46,2.29,2.29,14100
2015-08-31,2.46,2.46,2.25,2.25,17600
2015-09-01,2.42,2.42,2.21,2.25,5400
2015-09-03,2.42,2.42,2.21,2.33,1800
2015-09-04,2.33,2.33,2.16,2.21,6100
2015-09-07,2.38,2.38,2.16,2.25,15900
2015-09-08,2.29,2.29,2.21,2.25,20400
2015-09-09,2.21,2.29,2.21,2.25,4400
2015-09-10,2.21,2.25,2.21,2.25,8900
2015-09-11,2.21,2.25,2.21,2.25,600
2015-09-14,2.25,2.38,2.25,2.38,7100
2015-09-15,2.38,2.38,2.25,2.25,3400
2015-09-16,2.33,2.33,2.25,2.33,500
2015-09-17,2.25,2.25,2.16,2.25,2000
2015-09-18,2.25,2.29,2.25,2.25,4500
2015-09-21,2.21,2.21,2.21,2.21,100
2015-09-22,2.38,2.38,2.16,2.16,200
2015-09-23,2.33,2.33,2.16,2.16,1100
2015-09-24,2.29,2.29,2.25,2.25,400
2015-09-25,2.29,2.29,2.21,2.21,6000
2015-09-28,2.25,2.25,2.16,2.16,6800
2015-09-29,2.25,2.25,2.12,2.21,5400
2015-09-30,2.25,2.25,2.25,2.25,160
2015-10-01,2.25,2.25,2.12,2.12,200
2015-10-02,2.25,2.25,2.08,2.08,200
2015-10-05,2.21,2.21,2.04,2.04,200
2015-10-06,2.16,2.21,2.16,2.21,5900
2015-10-07,2.38,2.38,2.21,2.29,2200
2015-10-08,2.29,2.29,2.25,2.29,1220
2015-10-09,2.42,2.42,2.29,2.29,5600
2015-10-12,2.33,2.38,2.33,2.33,7300
2015-10-13,2.38,2.38,2.25,2.29,5400
2015-10-14,2.38,2.38,2.29,2.29,300
2015-10-15,2.46,2.46,2.25,2.25,400
2015-10-16,2.38,2.38,2.38,2.38,100
2015-10-19,2.5,2.5,2.16,2.16,200
2015-10-20,2.29,2.29,2.16,2.16,7300
2015-10-21,2.33,2.33,2.29,2.29,3400
2015-10-22,2.38,2.38,2.21,2.21,220
2015-10-23,2.38,2.38,2.21,2.25,400
2015-10-26,2.33,2.38,2.33,2.38,6200
2015-10-27,2.55,2.55,2.38,2.42,1200
2015-10-28,2.59,2.59,2.33,2.55,41100
2015-10-29,2.76,2.76,2.33,2.59,2800
2015-10-30,2.63,2.63,2.33,2.33,700
2015-11-02,2.46,2.46,2.46,2.46,300
2015-11-03,2.55,2.55,2.25,2.25,530
