time,open,high,low,close,volume
2013-06-26,3.99,3.99,3.8,3.8,26400
2013-06-27,3.99,4.08,3.99,4.08,800
2013-06-28,4.46,4.46,3.89,4.08,144400
2013-07-01,4.08,4.27,4.08,4.27,107500
2013-07-02,4.37,4.56,4.37,4.56,700
2013-07-03,4.27,4.46,4.27,4.46,20200
2013-07-04,4.18,4.27,4.08,4.08,21700
2013-07-05,4.08,4.08,4.08,4.08,400
2013-07-08,4.18,4.27,4.08,4.08,5300
2013-07-09,4.18,4.18,3.99,4.18,1300
2013-07-10,3.99,4.08,3.8,4.08,13800
2013-07-11,3.8,3.8,3.8,3.8,1600
2013-07-12,4.08,4.08,4.08,4.08,2000
2013-07-15,4.18,4.18,4.08,4.08,2200
2013-07-16,3.89,3.99,3.8,3.99,2100
2013-07-17,3.99,4.08,3.99,4.08,600
2013-07-18,3.99,4.08,3.99,3.99,3200
2013-07-19,3.89,3.99,3.7,3.99,5400
2013-07-22,3.89,3.89,3.61,3.61,111200
2013-07-23,3.61,3.61,3.61,3.61,4500
2013-07-24,3.61,3.89,3.61,3.89,38800
2013-07-25,3.99,4.27,3.99,3.99,34000
2013-07-26,3.99,3.99,3.7,3.8,14700
2013-07-29,3.99,3.99,3.99,3.99,100
2013-07-30,3.8,3.8,3.7,3.7,9100
2013-07-31,3.7,3.7,3.7,3.7,1000
2013-08-01,3.7,3.8,3.7,3.8,19400
2013-08-02,3.8,3.89,3.8,3.89,1400
2013-08-05,3.89,3.89,3.89,3.89,0
2013-08-06,3.8,3.8,3.8,3.8,6500
2013-08-07,3.8,3.8,3.8,3.8,12000
2013-08-08,3.8,3.99,3.8,3.99,13100
2013-08-09,3.89,3.99,3.8,3.8,3900
2013-08-12,3.8,3.89,3.8,3.89,11000
2013-08-13,3.8,4.08,3.8,4.08,300
2013-08-14,3.89,3.89,3.89,3.89,1700
2013-08-15,3.89,3.89,3.89,3.89,6000
2013-08-16,3.8,3.8,3.8,3.8,3700
2013-08-19,3.8,3.99,3.8,3.99,200
2013-08-20,3.7,3.89,3.7,3.89,7300
2013-08-21,3.89,3.89,3.89,3.89,0
2013-08-22,3.89,3.89,3.89,3.89,1000
2013-08-23,3.89,3.89,3.89,3.89,0
2013-08-26,3.89,3.89,3.89,3.89,0
2013-08-27,3.8,3.8,3.8,3.8,1000
2013-08-28,3.7,3.7,3.61,3.61,1300
2013-08-29,3.61,3.89,3.51,3.89,1100
2013-08-30,3.89,3.89,3.89,3.89,1300
2013-09-03,3.89,3.89,3.89,3.89,0
2013-09-04,3.7,3.8,3.7,3.8,25400
2013-09-05,3.7,3.7,3.7,3.7,3200
2013-09-06,3.7,3.8,3.7,3.7,11000
2013-09-09,3.8,3.89,3.8,3.89,11800
2013-09-10,3.8,4.27,3.8,4.27,74100
2013-09-11,4.27,4.27,3.99,3.99,2700
2013-09-12,4.27,4.37,4.27,4.37,63400
2013-09-13,4.46,4.46,4.27,4.27,3500
2013-09-16,4.27,4.27,4.27,4.27,5500
2013-09-17,4.37,4.65,4.37,4.46,28900
2013-09-18,4.46,4.84,4.46,4.75,79800
2013-09-19,5.03,5.03,4.46,4.46,6100
2013-09-20,4.56,4.75,4.46,4.46,4700
2013-09-23,4.56,4.84,4.56,4.84,85500
2013-09-24,5.22,5.32,5.13,5.32,57200
2013-09-25,5.7,5.79,5.51,5.79,88200
2013-09-26,6.08,6.08,5.79,5.79,14000
2013-09-27,6.08,6.08,5.32,5.41,15800
2013-09-30,5.51,5.6,5.22,5.22,10700
2013-10-01,5.32,5.7,5.13,5.7,42700
2013-10-02,5.13,5.7,5.13,5.41,27000
2013-10-03,5.7,5.7,5.03,5.03,39900
2013-10-04,5.41,5.51,5.03,5.03,3700
2013-10-07,5.51,5.51,5.32,5.32,33800
2013-10-08,5.6,5.6,5.41,5.41,36600
2013-10-09,5.6,5.6,5.41,5.41,10200
2013-10-10,5.51,5.79,5.51,5.7,27700
2013-10-11,5.7,5.79,5.7,5.79,4100
2013-10-14,5.79,5.89,5.22,5.22,43700
2013-10-15,5.7,5.7,5.41,5.41,134800
2013-10-16,5.41,5.89,5.41,5.51,14500
2013-10-17,5.32,5.7,5.32,5.51,90900
2013-10-18,5.7,5.79,5.51,5.7,226200
2013-10-21,5.7,6.17,5.7,5.7,118900
2013-10-22,5.7,5.89,5.6,5.89,42800
2013-10-23,5.7,5.89,5.51,5.6,21000
2013-10-24,5.6,5.7,5.22,5.22,47100
2013-10-25,5.6,5.7,5.6,5.6,64200
2013-10-28,5.41,5.51,5.32,5.41,11800
2013-10-29,5.13,5.6,4.94,5.22,11300
2013-10-30,5.7,5.7,5.22,5.22,19800
2013-10-31,5.22,5.22,5.22,5.22,1000
2013-11-01,5.6,5.6,5.22,5.22,8400
2013-11-04,5.51,5.51,5.13,5.13,1600
2013-11-05,5.13,5.51,5.13,5.51,50100
2013-11-06,5.51,5.7,5.51,5.7,2200
2013-11-07,5.6,5.6,5.41,5.41,2500
2013-11-08,5.6,5.89,5.41,5.89,43700
2013-11-11,5.89,5.89,5.89,5.89,0
2013-11-12,5.51,5.7,5.32,5.32,13900
2013-11-13,5.32,5.51,5.32,5.32,2000
2013-11-14,5.6,5.6,5.6,5.6,700
2013-11-15,5.51,5.7,5.51,5.7,19500
2013-11-18,5.41,6.08,5.32,6.08,81400
2013-11-19,5.89,6.08,5.51,5.51,9100
2013-11-20,5.79,5.79,5.6,5.6,9400
2013-11-21,5.7,5.89,5.6,5.6,46000
2013-11-22,5.51,5.6,5.51,5.6,22100
2013-11-25,5.7,5.89,5.6,5.6,7100
2013-11-26,5.51,5.79,5.51,5.79,39900
2013-11-27,5.7,5.89,5.7,5.89,36200
2013-11-28,5.89,5.98,5.89,5.98,8500
2013-11-29,5.98,6.17,5.89,6.17,54200
2013-12-02,6.08,6.17,5.89,5.89,24900
2013-12-03,5.98,5.98,5.89,5.89,5900
2013-12-04,5.89,6.08,5.89,5.89,42500
2013-12-05,5.89,5.98,5.89,5.89,9200
2013-12-06,5.98,6.08,5.98,6.08,7800
2013-12-09,5.89,5.89,5.79,5.79,4000
2013-12-10,5.98,5.98,5.79,5.79,28100
2013-12-11,5.98,6.08,5.79,5.79,87500
2013-12-12,5.79,6.08,5.6,5.7,98000
2013-12-13,5.7,6.17,5.7,6.17,34400
2013-12-16,5.98,6.08,5.79,5.79,12300
2013-12-17,5.79,5.79,5.7,5.7,3500
2013-12-18,5.98,5.98,5.7,5.7,5200
2013-12-19,5.79,5.89,5.79,5.89,19800
2013-12-20,5.7,6.08,5.7,5.7,29400
2013-12-23,5.7,5.79,5.7,5.79,4500
2013-12-24,5.89,5.98,5.89,5.98,16900
2013-12-25,5.79,5.79,5.79,5.79,2000
2013-12-26,5.7,5.7,5.7,5.7,3000
2013-12-27,5.89,6.17,5.89,5.98,110300
2013-12-30,5.89,5.89,5.51,5.51,9000
2013-12-31,5.7,5.7,5.7,5.7,2000
2014-01-02,5.89,5.89,5.7,5.7,12400
2014-01-03,5.7,5.98,5.7,5.7,22500
2014-01-06,5.79,5.79,5.7,5.79,4500
2014-01-07,5.98,6.17,5.7,5.7,94000
2014-01-08,6.08,6.27,6.08,6.08,49700
2014-01-09,6.08,6.08,6.08,6.08,28000
2014-01-10,5.98,5.98,5.98,5.98,1000
2014-01-13,6.36,6.36,6.17,6.17,2100
2014-01-14,6.17,6.17,5.98,6.08,16300
2014-01-15,6.08,6.27,6.08,6.08,39000
2014-01-16,6.17,6.36,6.17,6.36,17200
2014-01-17,5.98,6.17,5.98,5.98,11273
2014-01-20,5.89,6.17,5.89,5.89,57400
2014-01-21,5.79,5.79,5.79,5.79,3027
2014-01-22,5.89,5.89,5.89,5.89,4700
2014-01-23,5.89,6.08,5.79,5.79,4300
2014-01-24,6.08,6.27,5.98,5.98,22000
2014-01-27,6.17,6.55,6.17,6.55,42300
2014-02-06,6.46,6.46,6.46,6.46,800
2014-02-07,6.17,6.17,6.17,6.17,200
2014-02-10,6.36,6.74,6.36,6.65,49600
2014-02-11,6.65,7.03,6.46,6.46,10800
2014-02-12,6.46,6.74,6.46,6.74,30600
2014-02-13,7.41,7.41,6.36,6.36,2600
2014-02-14,6.84,6.93,6.84,6.93,61200
2014-02-17,7.22,7.41,7.22,7.31,4300
2014-02-18,7.22,7.98,6.93,7.69,18700
2014-02-19,7.69,7.69,7.41,7.41,9200
2014-02-20,7.41,7.41,6.84,6.84,28700
2014-02-21,6.84,7.31,6.84,6.93,22900
2014-02-24,6.74,7.22,6.65,6.74,9000
2014-02-25,6.74,7.12,6.46,6.46,7000
2014-02-26,6.65,7.03,6.65,7.03,31200
2014-02-27,7.6,7.69,6.93,6.93,64200
2014-02-28,6.93,6.93,6.93,6.93,1000
2014-03-03,6.65,7.5,6.65,7.41,300
2014-03-04,6.84,6.84,6.84,6.84,2300
2014-03-05,7.41,7.5,7.12,7.5,31600
2014-03-06,6.84,7.98,6.84,6.93,1500
2014-03-07,6.55,7.6,6.55,7.6,18900
2014-03-10,8.36,8.36,7.22,7.6,2400
2014-03-11,7.22,8.36,7.22,8.36,74300
2014-03-12,8.64,8.74,7.79,7.79,461000
2014-03-13,8.07,8.55,8.07,8.55,24100
2014-03-14,8.74,8.93,8.55,8.93,12600
2014-03-17,9.02,9.02,8.55,8.74,29600
2014-03-18,8.93,8.93,8.74,8.74,12482
2014-03-19,9.02,9.02,8.93,8.93,300
2014-03-20,9.4,9.4,8.36,8.55,22118
2014-03-21,7.79,8.74,7.79,8.36,1800
2014-03-24,8.74,8.74,8.45,8.45,1600
2014-03-25,8.36,8.36,7.98,7.98,4800
2014-03-26,8.17,8.74,7.98,8.55,128000
2014-03-27,8.26,8.93,8.17,8.36,66200
2014-03-28,8.93,9.12,8.64,9.12,76400
2014-03-31,9.68,9.68,8.83,8.83,4000
2014-04-01,8.83,9.12,8.64,9.12,6600
2014-04-02,8.55,9.12,8.55,8.83,690500
2014-04-03,9.12,9.21,9.02,9.21,17100
2014-04-04,9.21,9.21,8.64,8.74,21100
2014-04-07,8.55,9.02,8.55,8.74,22700
2014-04-08,9.21,9.21,9.21,9.21,500
2014-04-10,9.21,9.21,9.21,9.21,0
2014-04-11,8.55,8.55,8.55,8.55,500
2014-04-14,8.55,8.93,8.26,8.26,3100
2014-04-15,7.79,7.79,7.79,7.79,600
2014-04-16,7.41,7.98,7.41,7.41,29600
2014-04-17,7.41,7.41,7.22,7.22,6900
2014-04-18,7.41,7.41,6.84,7.12,13300
2014-04-21,7.12,7.12,6.65,6.65,10400
2014-04-22,6.65,7.31,6.65,6.74,5300
2014-04-23,6.84,7.41,6.84,6.84,9000
2014-04-24,6.84,6.84,6.84,6.84,0
2014-04-25,7.41,7.5,7.41,7.5,3100
2014-04-28,7.5,8.17,7.5,8.17,12000
2014-04-29,8.17,8.36,8.17,8.36,200
2014-05-05,8.36,8.36,8.36,8.36,1000
2014-05-06,8.36,8.93,8.36,8.93,3800
2014-05-07,8.93,8.93,8.83,8.83,1700
2014-05-08,8.26,8.74,7.98,8.74,41100
2014-05-09,9.31,9.31,8.17,9.12,7100
2014-05-12,8.64,8.64,8.45,8.45,3100
2014-05-13,8.64,8.64,7.79,8.26,11500
2014-05-14,8.17,8.55,8.17,8.55,21900
2014-05-15,8.36,9.02,8.36,9.02,36800
2014-05-16,8.74,8.83,8.55,8.83,2100
2014-05-19,8.64,8.64,8.64,8.64,400
2014-05-20,8.55,8.64,8.26,8.64,106700
2014-05-21,8.93,8.93,8.93,8.93,100
2014-05-22,8.55,8.93,8.55,8.93,200
2014-05-23,8.55,8.55,8.55,8.55,100
2014-05-26,8.83,8.83,8.83,8.83,4000
2014-05-27,8.83,8.83,8.83,8.83,0
2014-05-28,8.83,8.83,8.83,8.83,1000
2014-05-29,8.74,8.74,8.74,8.74,1800
2014-05-30,8.55,8.55,8.55,8.55,2000
2014-06-02,8.83,8.93,8.64,8.64,7800
2014-06-03,8.64,8.64,8.64,8.64,0
2014-06-04,8.74,8.93,8.64,8.64,30000
2014-06-05,8.83,9.31,8.83,9.02,2200
2014-06-06,9.4,9.4,9.4,9.4,100
2014-06-09,9.12,9.31,8.93,9.31,16100
2014-06-10,9.4,9.4,9.4,9.4,300
2014-06-11,9.31,9.49,9.02,9.31,4200
2014-06-12,8.93,9.31,8.93,9.31,3800
2014-06-13,9.68,9.68,9.68,9.68,100
2014-06-16,9.68,9.68,9.68,9.68,0
2014-06-17,9.49,10.63,9.02,10.63,6300
2014-06-18,9.87,9.97,9.59,9.97,145800
2014-06-19,9.59,9.59,9.21,9.4,71800
2014-06-20,8.93,9.78,8.55,9.78,71400
2014-06-23,9.49,9.49,9.02,9.02,6000
2014-06-24,9.02,9.87,9.02,9.87,94100
2014-06-25,9.87,10.06,9.59,10.06,64200
2014-06-26,10.06,10.06,10.06,10.06,2200
2014-06-27,9.12,10.44,9.12,10.44,72500
2014-06-30,10.25,10.44,9.97,10.44,58100
2014-07-01,10.06,10.16,9.97,10.16,11200
2014-07-02,9.97,10.44,9.78,9.78,8600
2014-07-03,9.78,9.97,9.49,9.49,1800
2014-07-04,9.31,9.68,9.31,9.4,13700
2014-07-07,9.4,9.4,9.4,9.4,1500
2014-07-08,9.4,9.4,9.4,9.4,0
2014-07-09,9.78,9.78,9.49,9.59,50100
2014-07-10,9.68,9.97,9.4,9.87,98600
2014-07-11,9.78,9.87,9.49,9.87,51800
2014-07-14,9.87,9.87,9.49,9.49,59400
2014-07-15,9.68,10.16,9.4,10.16,97000
2014-07-16,9.87,10.16,9.59,10.16,71300
2014-07-17,10.06,10.06,9.78,9.78,65900
2014-07-18,9.78,10.25,9.59,9.78,85200
2014-07-21,9.68,9.87,9.31,9.87,110400
2014-07-22,9.78,9.78,9.49,9.49,62400
2014-07-23,9.68,9.87,9.4,9.87,60000
2014-07-24,9.78,9.97,9.4,9.87,103700
2014-07-25,9.78,9.78,9.12,9.12,3500
2014-07-28,9.12,9.12,9.12,9.12,100
2014-07-29,8.64,9.68,8.36,9.68,11000
2014-07-30,9.4,9.4,9.4,9.4,400
2014-07-31,9.4,9.4,9.4,9.4,0
2014-08-01,9.4,9.4,9.4,9.4,0
2014-08-04,9.4,9.4,9.4,9.4,0
2014-08-05,9.4,9.4,9.4,9.4,0
2014-08-06,9.49,9.49,9.4,9.4,2000
2014-08-07,9.4,9.4,9.4,9.4,0
2014-08-08,9.4,9.4,9.4,9.4,0
2014-08-11,9.02,9.02,9.02,9.02,400
2014-08-12,9.4,9.4,9.4,9.4,300
2014-08-13,9.4,9.4,8.8,8.8,600
2014-08-14,8.8,8.8,8.8,8.8,300
2014-08-15,9.5,9.5,8.9,8.9,1200
2014-08-18,9.4,9.4,9.0,9.0,5700
2014-08-19,9.0,9.0,9.0,9.0,0
2014-08-20,9.3,9.3,9.3,9.3,100
2014-08-21,9.4,9.4,9.0,9.0,1100
2014-08-22,9.0,9.2,9.0,9.2,1100
2014-08-25,9.2,9.2,9.0,9.0,6900
2014-08-26,9.0,9.0,9.0,9.0,0
2014-08-27,8.4,9.0,8.4,9.0,300
2014-08-28,9.0,9.0,9.0,9.0,0
2014-08-29,9.0,9.0,9.0,9.0,0
2014-09-03,9.0,9.0,9.0,9.0,0
2014-09-04,9.0,9.0,9.0,9.0,0
2014-09-05,8.5,8.5,8.3,8.3,13000
2014-09-08,8.3,9.0,8.3,8.5,13200
2014-09-09,8.4,9.0,7.8,7.8,5100
2014-09-10,7.2,8.5,7.2,8.5,8600
2014-09-11,9.0,9.0,9.0,9.0,100
2014-09-12,9.0,9.0,9.0,9.0,0
2014-09-15,9.0,9.1,9.0,9.1,4000
2014-09-16,9.3,9.3,9.3,9.3,100
2014-09-17,9.8,9.8,8.6,9.3,2600
2014-09-18,8.5,9.2,8.5,9.2,7600
2014-09-19,9.2,9.2,9.0,9.1,2000
2014-09-22,8.5,9.2,8.5,9.0,37200
2014-09-23,9.0,9.1,9.0,9.1,26900
2014-09-24,9.2,10.0,9.2,10.0,34900
2014-09-25,10.0,10.2,10.0,10.2,12700
2014-09-26,10.2,10.7,10.2,10.2,17900
2014-09-29,9.6,10.5,9.6,10.5,1100
2014-09-30,10.6,10.6,10.1,10.3,4100
2014-10-01,10.3,10.5,9.4,9.4,13400
2014-10-02,10.3,10.3,9.6,9.6,30300
2014-10-03,10.5,10.5,10.5,10.5,22400
2014-10-06,11.5,11.5,11.5,11.5,26400
2014-10-07,12.6,12.6,12.6,12.6,19100
2014-10-08,13.8,13.8,13.8,13.8,8000
2014-10-09,15.1,15.1,15.1,15.1,58800
2014-10-10,16.4,16.5,14.1,15.0,121000
2014-10-13,15.0,15.0,14.0,14.5,202800
2014-10-14,14.4,14.4,13.9,14.2,16000
2014-10-15,13.5,14.2,13.2,13.3,120400
2014-10-16,14.1,14.6,14.1,14.6,129200
2014-10-17,14.7,14.8,14.6,14.8,2900
2014-10-20,14.0,14.5,14.0,14.5,2000
2014-10-21,15.0,15.0,14.6,14.6,10100
2014-10-22,14.0,14.6,13.7,14.5,3000
2014-10-23,14.5,14.5,14.5,14.5,0
2014-10-24,13.6,13.6,13.3,13.3,9000
2014-10-27,12.9,13.9,12.9,13.9,15000
2014-10-28,13.1,14.0,13.1,13.9,30300
2014-10-29,14.4,15.1,14.4,14.8,4100
2014-10-30,13.7,13.7,13.6,13.6,6500
2014-10-31,14.0,14.9,14.0,14.9,109500
2014-11-03,16.3,16.3,16.3,16.3,48400
2014-11-04,17.9,17.9,16.1,16.5,117900
2014-11-05,15.9,17.0,15.8,17.0,100700
2014-11-06,16.5,17.0,16.5,17.0,20900
2014-11-07,16.9,18.7,16.3,18.7,1175300
2014-11-10,19.4,20.3,19.0,19.7,75600
2014-11-11,18.6,19.5,18.4,18.6,34100
2014-11-12,17.5,19.1,17.5,18.7,37200
2014-11-13,18.7,20.5,16.9,16.9,467500
2014-11-14,16.5,17.9,16.5,17.3,60700
2014-11-17,17.5,19.0,17.5,19.0,145000
2014-11-18,20.9,20.9,18.1,18.3,49800
2014-11-19,18.3,18.3,17.2,18.3,30700
2014-11-20,18.8,18.8,17.9,17.9,2500
2014-11-21,19.4,19.4,17.3,17.3,18800
2014-11-24,17.0,18.3,17.0,18.3,21800
2014-11-25,18.0,18.1,17.6,18.0,23900
2014-11-26,17.9,18.8,16.8,18.3,46900
2014-11-27,18.3,18.3,17.9,17.9,17800
2014-11-28,17.8,18.5,17.7,18.5,400
2014-12-01,17.2,18.3,17.1,17.1,8900
2014-12-02,17.5,18.0,17.5,18.0,9600
2014-12-03,17.5,18.0,17.5,18.0,9200
2014-12-04,18.1,19.1,18.0,18.9,120300
2014-12-05,18.9,19.2,18.9,19.2,26439
2014-12-08,17.9,19.0,17.9,18.4,7300
2014-12-09,18.0,19.5,16.6,16.6,75200
2014-12-10,16.6,17.6,16.6,17.6,15700
2014-12-11,17.7,17.9,16.4,16.4,33000
2014-12-12,17.3,17.3,16.5,17.1,53700
2014-12-15,18.0,18.1,16.6,17.6,27100
2014-12-16,16.6,17.2,16.5,17.0,17200
2014-12-17,17.3,17.3,15.3,16.3,138200
2014-12-18,16.4,17.5,16.3,16.5,33536
2014-12-19,17.3,17.3,16.5,16.9,43200
2014-12-22,16.9,18.5,16.7,17.2,36800
2014-12-23,17.1,17.3,17.1,17.3,49700
2014-12-24,17.3,18.9,17.3,18.9,77300
2014-12-25,18.2,18.5,18.0,18.5,57100
2014-12-26,19.5,19.5,17.5,18.3,20000
2014-12-29,18.0,18.0,16.6,16.6,25800
2014-12-30,16.6,16.9,16.2,16.5,148500
2014-12-31,18.0,18.1,17.5,17.9,40100
2015-01-05,19.1,19.4,17.5,19.2,62400
2015-01-06,17.7,19.0,17.7,18.8,67700
2015-01-07,18.0,20.6,18.0,20.5,278100
2015-01-08,22.5,22.5,19.8,20.2,102920
2015-01-09,19.0,20.0,18.4,19.9,53700
2015-01-12,18.8,18.9,18.0,18.0,190300
2015-01-13,17.2,18.3,17.0,17.7,41510
2015-01-14,18.0,18.0,17.4,17.5,45345
2015-01-15,17.5,18.9,17.3,18.7,176400
2015-01-16,18.2,18.4,17.8,17.8,38400
2015-01-19,18.0,18.4,17.5,17.9,25100
2015-01-20,17.5,17.9,17.0,17.0,38300
2015-01-21,17.8,17.8,16.8,17.0,25900
2015-01-22,16.9,17.3,16.7,16.9,28300
2015-01-23,16.8,17.0,16.5,16.7,38400
2015-01-26,16.7,17.8,16.7,17.5,34300
2015-01-27,16.8,17.5,16.5,17.5,4100
2015-01-28,18.0,18.0,16.0,17.1,44200
2015-01-29,16.2,16.5,16.0,16.5,24600
2015-01-30,16.9,16.9,15.8,15.8,6300
2015-02-02,14.7,15.9,14.7,15.0,29100
2015-02-03,15.7,15.7,14.0,14.0,78900
2015-02-04,14.8,15.4,14.6,15.4,85200
2015-02-05,15.7,15.7,14.8,14.8,700
2015-02-06,15.6,16.0,15.5,15.8,9800
2015-02-09,17.3,17.3,16.0,16.9,43800
2015-02-10,15.8,15.8,15.4,15.6,7000
2015-02-11,15.7,16.1,15.7,16.1,8000
2015-02-12,16.8,16.8,16.1,16.5,4645
2015-02-13,16.3,16.3,16.3,16.3,1700
2015-02-24,15.8,16.4,15.6,16.4,12800
2015-02-25,16.0,16.2,16.0,16.0,20800
2015-02-26,16.0,16.1,16.0,16.1,1300
2015-02-27,16.1,16.1,16.1,16.1,500
2015-03-02,15.7,15.8,15.6,15.8,5500
2015-03-03,15.7,15.8,15.7,15.8,10000
2015-03-04,15.8,15.8,15.5,15.7,23000
2015-03-05,16.5,16.5,15.9,16.2,8000
2015-03-06,16.3,16.3,16.0,16.1,7700
2015-03-09,15.9,15.9,15.6,15.6,4700
2015-03-10,15.2,15.8,15.2,15.8,1700
2015-03-11,15.5,15.6,15.5,15.6,1100
2015-03-12,15.3,15.3,15.0,15.0,13900
2015-03-13,15.0,15.1,14.2,15.0,24000
2015-03-16,15.0,15.0,14.2,14.2,30800
2015-03-17,14.5,14.8,14.0,14.0,10800
2015-03-18,14.5,15.4,14.5,15.4,17000
2015-03-19,15.5,16.5,15.5,15.9,62200
2015-03-20,16.1,16.1,15.1,15.1,10900
2015-03-23,15.6,15.6,15.6,15.6,100
2015-03-24,15.4,15.4,15.0,15.3,7100
2015-03-25,15.3,15.3,15.3,15.3,0
2015-03-26,15.0,15.5,14.9,15.5,12100
2015-03-27,14.9,15.0,14.8,14.8,14100
2015-03-30,14.8,15.2,14.0,15.1,25600
2015-03-31,14.8,15.0,14.5,14.5,1900
2015-04-01,14.9,14.9,13.6,13.6,22400
2015-04-02,14.8,14.9,14.8,14.9,101200
2015-04-03,15.2,15.2,15.2,15.2,400
2015-04-06,14.2,14.9,14.2,14.9,5200
2015-04-07,14.9,14.9,14.9,14.9,0
2015-04-08,14.1,15.4,14.1,14.9,27400
2015-04-09,14.9,15.4,14.9,15.4,14200
2015-04-10,15.2,15.6,15.2,15.5,25100
2015-04-13,15.5,15.5,15.2,15.5,10000
2015-04-14,15.5,15.5,15.0,15.0,33600
2015-04-15,14.0,15.1,14.0,15.1,12400
2015-04-16,15.3,15.4,14.9,15.4,19400
2015-04-17,15.2,15.6,15.1,15.6,32600
2015-04-20,15.6,15.7,15.6,15.7,5100
2015-04-21,15.7,15.7,15.7,15.7,0
2015-04-22,15.7,15.7,15.7,15.7,120
2015-04-23,15.7,15.7,15.7,15.7,0
2015-04-24,15.6,15.6,15.5,15.5,3300
2015-04-27,15.7,16.0,15.5,15.5,37500
2015-05-04,15.1,15.1,14.5,14.5,43000
2015-05-05,15.3,15.4,15.3,15.4,21000
2015-05-06,14.8,15.3,14.5,14.5,47400
2015-05-07,14.6,15.4,14.5,15.4,10300
2015-05-08,14.8,15.4,14.2,15.4,41300
2015-05-11,14.8,15.2,14.7,15.2,2500
2015-05-12,15.2,15.2,14.7,15.2,10800
2015-05-13,14.8,15.2,14.7,15.2,800
2015-05-14,14.7,14.7,14.7,14.7,100
2015-05-15,15.2,16.1,15.0,16.1,199500
2015-05-18,17.5,17.7,15.9,17.7,347900
2015-05-19,18.5,19.4,18.5,19.4,3112273
2015-05-20,19.4,20.9,18.5,19.2,130700
2015-05-21,19.0,19.2,18.9,19.0,21700
2015-05-22,18.8,18.8,18.1,18.2,9600
2015-05-25,18.0,18.0,17.5,18.0,10500
2015-05-26,17.5,18.6,17.5,18.4,12300
2015-05-27,17.4,17.4,17.4,17.4,1000
2015-05-28,19.0,19.0,17.4,17.4,1600
2015-05-29,18.5,18.5,16.2,16.6,6700
2015-06-01,17.4,17.4,16.3,16.3,300
2015-06-02,16.4,16.9,16.4,16.9,1100
2015-06-03,17.7,17.7,16.9,17.0,33400
2015-06-04,17.0,17.4,17.0,17.0,40100
2015-06-05,17.9,18.0,17.1,18.0,8200
2015-06-08,17.5,17.5,16.5,16.5,3500
2015-06-09,16.6,16.6,16.5,16.5,16300
2015-06-10,17.9,17.9,16.5,16.5,29200
2015-06-11,16.0,17.9,14.9,16.9,609000
2015-06-12,16.3,16.3,15.5,15.6,6300
2015-06-15,16.0,16.9,15.6,15.6,8900
2015-06-16,15.6,15.6,15.5,15.5,5500
2015-06-17,15.0,15.5,15.0,15.3,16200
2015-06-18,15.5,15.5,14.8,15.4,57300
2015-06-19,15.4,15.6,15.0,15.6,3600
2015-06-22,15.5,15.6,15.5,15.6,4300
2015-06-23,15.4,15.4,14.9,14.9,4000
2015-06-24,15.3,15.3,15.0,15.0,2000
2015-06-25,15.6,15.6,14.8,15.4,6100
2015-06-26,14.9,15.7,14.9,15.7,5900
2015-06-29,14.9,14.9,14.9,14.9,1500
2015-06-30,15.4,16.1,15.0,16.1,21100
2015-07-01,15.4,16.0,15.3,15.9,8700
2015-07-02,15.0,15.5,15.0,15.5,1600
2015-07-03,16.0,16.0,15.3,15.8,3200
2015-07-06,15.5,15.5,15.1,15.1,6000
2015-07-07,15.7,15.7,14.5,15.1,21500
2015-07-08,15.1,15.1,14.6,14.6,16000
2015-07-09,15.2,15.2,15.0,15.1,2400
2015-07-10,15.0,15.0,14.9,14.9,15900
2015-07-13,15.8,15.8,15.0,15.1,15600
2015-07-14,14.6,15.1,14.6,14.8,6600
2015-07-15,14.7,14.9,14.6,14.9,9900
2015-07-16,14.5,14.7,14.3,14.3,29900
2015-07-17,14.3,14.3,14.3,14.3,0
2015-07-20,14.1,14.8,14.1,14.8,2700
2015-07-21,14.5,14.8,14.5,14.8,400
2015-07-22,14.2,14.7,14.2,14.7,21200
2015-07-23,14.7,15.0,14.5,14.5,14710
2015-07-24,15.0,15.0,15.0,15.0,1000
2015-07-27,15.0,15.0,14.8,15.0,2300
2015-07-28,15.0,15.0,15.0,15.0,0
2015-07-29,14.9,14.9,14.9,14.9,2000
2015-07-30,14.9,14.9,14.9,14.9,0
2015-07-31,14.9,14.9,14.9,14.9,0
2015-08-03,14.9,14.9,14.9,14.9,0
2015-08-04,15.2,15.2,13.5,13.5,500
2015-08-05,14.6,14.6,14.6,14.6,200
2015-08-06,15.1,15.1,15.1,15.1,600
2015-08-07,14.9,14.9,14.9,14.9,1000
2015-08-10,14.8,14.8,14.7,14.7,2000
2015-08-11,14.7,14.7,14.7,14.7,0
2015-08-12,14.3,14.7,14.3,14.7,2500
2015-08-13,14.5,14.5,13.8,13.8,3900
2015-08-14,14.2,14.8,14.1,14.8,2400
2015-08-17,13.8,14.4,13.5,14.4,6600
2015-08-18,14.0,14.0,14.0,14.0,1500
2015-08-19,13.8,13.8,13.8,13.8,100
2015-08-20,13.3,14.3,13.3,14.3,4300
2015-08-21,13.0,13.9,13.0,13.8,3300
2015-08-24,12.7,12.7,12.5,12.5,9500
2015-08-25,13.1,13.1,13.1,13.1,100
2015-08-26,13.9,13.9,12.1,12.1,300
2015-08-27,13.0,13.0,13.0,13.0,600
2015-08-28,12.9,12.9,12.9,12.9,100
